SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
O=C(O)COc1c(/C=N/NC(=O)c2ccncc2)c(=O)oc2ccccc12,True,0.38247853515871977,367.3170000000001,1.4152999999999996,6,131.09000000000003,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2c(O)c(=O)oc3ccc(C)c(OC)c23)cc1OC,True,0.7312898456794232,342.3470000000001,3.4998200000000015,4,78.13000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=Cc2[nH]c(=O)c3c(c2C(=O)C1c1ccc(Cl)cc1)CCCC3,True,0.8421343802614396,339.8220000000002,4.290500000000003,1,49.93,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C2Nc3ccccc3C(OC)C2O)cc(OC)c1OC,True,0.868343961523088,345.39500000000015,2.927600000000001,5,69.18,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1CCN(C(=O)c2cc(-c3ccccc3)cc(-c3ccc(Cl)cc3)c2-c2ccc(Cl)cc2)CC1,True,0.29133550443177864,501.4570000000002,7.382000000000007,4,23.55,0,2,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)O[C@@H]1[C@]2(O)CC=C[C@@H]3CC4CC(=O)C(=C[C@@]4(C)[C@]31C(=O)O)C2,True,0.5820381873235406,346.37900000000013,1.6254000000000002,2,100.9,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O[C@@H]1C[C@H](O)CN(c2cc(NCc3ccc(C(F)(F)F)cc3)ncn2)C1,True,0.7663648723426318,368.35900000000004,2.0393999999999997,4,81.51,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)c1ccc(S(=O)(=O)N2CCN(C(=O)C3CCCC3)CC2)cc1,True,0.8692372597273857,366.4390000000002,1.4078999999999995,4,94.98999999999998,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O[C@H]1CCO[C@@H](c2cccc(C(F)(F)F)c2)C1)c1ccccc1,True,0.7473659984884824,350.33600000000007,4.782500000000004,3,35.53,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(CCc2ccccc2)cc(OCC(=O)NCc2ccc(S(N)(=O)=O)cc2)c1,True,0.4898136895381361,454.5480000000002,2.8230000000000004,10,107.72,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C1c2ccccc2S(=O)(=O)CCCN1Cc1ccc(Cl)cc1,True,0.8364342044165454,349.83899999999994,3.1598000000000015,2,54.45,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C1Nc2n[nH]c3ccc(cc23)C(C2CCCCC2)N2C(=O)Nc3ccccc3C12,True,0.5507841372984381,401.47,4.725200000000004,1,90.12,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(-c2cc(C(=O)OCC3CCN(C(C)C)CC3)c(=O)c3sc(N)nc3c2)cc1,True,0.5754065528776031,451.5920000000002,4.491320000000003,5,85.52,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)[C@H](Cc1ccccc1)NC(=O)C(C(=O)NO)c1ccccc1OC,True,0.2717468333537442,386.4040000000001,1.1847,8,113.96000000000001,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(CNC1CCCCC1)N1CCN(c2ccc(F)cc2)CC1,True,0.9255222550148994,319.4240000000001,2.3966000000000003,4,35.580000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(-c2c(C(=O)O)oc3cc(Cl)ccc23)cc(OC)c1OC,True,0.720707371359642,362.76500000000016,4.477200000000003,5,78.13000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1c(=O)n(C)c(=O)n(CC(O)(C(=O)O[C@@H]2CC[C@@H](O)C2)C2CCCCC2)c1=O,True,0.5947747934985453,411.45500000000027,-0.9862999999999984,5,132.76,2,10,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(Cc1ccccc1F)c1ncnc2nc3ccccc3cc12,True,0.5363592710917339,318.355,3.9535000000000027,3,41.910000000000004,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N[C@@H]1Cc2ccccc2C12NC(=O)N(c1cccc(-c3ccccc3C(F)(F)F)c1)C2=O,True,0.5901789017449042,437.4210000000001,4.207500000000003,2,75.43,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)c1cccc(-c2cc3nc(O)ccc3nc2OCc2ccc(C(=O)NCC3CCCO3)cn2)c1,True,0.33489681895192763,499.5270000000003,2.9841000000000015,8,149.55,3,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Cc1ccc(F)c(F)c1)Nc1cc(C(=O)O)nc(C(F)(F)F)c1,True,0.8206699212968027,360.238,3.258000000000001,4,79.29,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)N1CCCC(CCN2c3ccccc3OCC2C(=O)O)C1=O,True,0.8863173641168018,346.42700000000013,2.3757,5,70.08000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(COc1ccc(Cl)cc1)Nc1cc(Oc2ccc3cncnc3c2)ccc1Cl,True,0.41365238957620387,440.28600000000006,5.746400000000004,6,73.34,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(CN2C(=O)C3(CCN(Cc4ccccn4)CC3)C2=O)c1,True,0.6006763976543303,365.4330000000001,2.2414000000000005,5,62.74,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)[C@H]1C(=O)N(c2ncnc3[nH]cnc23)[C@H]2CC[C@@H](OC)C[C@H](CO)N12,True,0.5197221023981745,390.40000000000026,-0.5709999999999988,4,133.77,2,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=S(=O)(c1ccc(CN2CCN(c3ccccc3)CC2)cc1)N1CCOCC1,True,0.7674380279177597,401.53200000000027,2.0297,5,53.09,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=CCN1C(=O)C[C@H](c2ccc(NC(=O)c3ccccc3F)cc2)[C@@H]1C,True,0.8280271866250604,352.40900000000005,3.9684000000000026,5,49.410000000000004,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(NC(=O)CCC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,True,0.6765533840841054,377.4220000000001,1.6999999999999997,7,127.58999999999997,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CSc1cc(C#N)c2c(n1)c(-c1ccccc1C(=O)O)c(-c1ccccc1)n2C(C)C,True,0.38126113274871504,427.52900000000017,6.2429800000000055,5,78.91,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1ccc(Nc2nc(NCC3COCCO3)nc(-c3cccc(Cl)c3)n2)cc1,True,0.5381220608073922,441.91900000000004,4.161600000000003,8,90.42,2,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1O[C@@H](CNc2ncc3cc(C#N)ccc3n2)CC[C@H]1O,True,0.8981898548532773,298.34600000000006,1.8417799999999995,3,91.06,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(/C=C2\C=C(c3ccoc3)C(O)=C(C)C2=O)c(OC)c1,True,0.847127971096261,338.3590000000001,4.178500000000003,4,68.9,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2nnc(C3CCN(Cc4cc5ccc(C(=O)O)cn5c4C)CC3)o2)cc1OC,True,0.41895505371068115,476.5330000000003,4.392720000000003,7,102.33000000000001,1,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
c1ccc(CN2CCc3cc4ccc(OC5CCN(Cc6ccco6)CC5)cc4nc3C2)nc1,True,0.41621111528544713,454.5740000000003,4.824500000000005,6,54.63,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)CCNC(=O)CCCn1c(-c2nc3ccccc3s2)nc2ccccc21,True,0.48292481680067517,407.54300000000006,3.7710000000000017,8,63.050000000000004,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N/N=C/c1ccc(Oc2ccccc2)cc1,True,0.6733087673908753,254.28900000000002,2.948900000000001,4,50.69,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)S(=O)(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)CC(C(=O)O)CC3)cc1,True,0.7108767699193179,438.52700000000027,1.9271999999999996,6,120.85000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(=O)N[C@H]2CC[C@H](NC(=O)C(C(=O)N3CCC(C(=O)O)CC3)C(C)C)CC2)cc1,True,0.4839270366189636,487.5970000000004,2.4478,8,125.04,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)=CCCC(O)CCCCCCCCCC1C=C(C)C(=O)O1,True,0.2752223312296744,336.516,5.4763000000000055,13,46.53,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=c1c2ncc(Cl)cc2ncn1Cc1ccc(Cl)cc1,True,0.7305141403357023,306.15200000000004,3.146600000000001,2,47.78,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N#Cc1nc2ccccc2nc1N[C@@H](Cc1ccccc1)c1ccccc1,True,0.5561146457491131,350.425,4.897380000000004,5,61.6,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2nc(C(=O)c3cc(OC)c4[nH]c(C)nc4c3)ccc2c1,True,0.5700735200653452,347.374,3.667720000000002,4,77.10000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Cn1c2ccccc2c2cc([N+](=O)[O-])ccc21)OCc1ccccc1,True,0.29939641712602144,360.3690000000001,4.446100000000003,5,74.37,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
c1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,True,0.7262165583262483,292.342,2.5284000000000004,2,51.14,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(NC(=O)Cc1ccccc1)C(=O)NC(c1ccccc1)c1ccc(O)cc1,True,0.5808326100938572,388.4670000000001,3.345200000000001,7,78.43,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)c1nc2ccccc2c2nc(NCC3CC3)nnc12,True,0.7455929771568852,294.36199999999997,2.4609000000000005,4,66.83000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2c(c1)[C@H]1[C@H](C(=O)O)Cc3ccc(C)cc3[C@@H]1C=C2,True,0.9037620398525216,320.388,4.154720000000003,2,46.53,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccccc1)c1cc(O)nc2cc(Br)ccc12,True,0.7405050051531964,343.18,3.9552000000000014,2,62.22,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
c1ccc2c(-c3cn[nH]c3)n(-c3ccc4cc5c(cc4n3)OCO5)cc2c1,True,0.5133304642091905,354.36900000000014,4.297500000000002,2,64.96000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(C(N)=O)n(C2CCN(Cc3nc4c(ccc(=O)n4C)o3)CC2)n1,True,0.7321778001148609,370.4130000000002,0.9674199999999997,4,112.18,1,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)c1ccc(NC(=O)c2ccc3c(C(=O)NCC4CC4)c(NC(=O)c4cn[nH]c4)sc3c2)cc1,True,0.2575889948681972,515.6390000000002,5.5663000000000045,7,115.98000000000002,4,5,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=C2CC3=C(C(=O)C(C)(OCc4ccccc4)CC3=O)C(c3ccccc3)C2C(=O)C1=O,True,0.6700236509348524,440.4950000000002,4.072400000000003,4,77.51,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)O[C@H]1C=C2CC(=O)O[C@@H]2[C@H]2[C@@H]1CC(=O)N2[C@@H]1CC[C@@H](CCc2cccc3ccccc23)O1,True,0.4847689160383916,475.5410000000003,3.6818000000000017,5,82.14000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)OCCOCCNC(=O)CN1CCN(c2nccc(C(F)(F)F)n2)CC1,True,0.592388267436749,433.4750000000001,1.5652999999999997,9,79.82000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCCN1CCOC(Cn2c(=O)nc3c(-c4ccc(C)c(C(F)(F)F)c4)nccn3c2=O)C1,True,0.5304723943369295,479.4590000000002,1.5926200000000004,6,90.96000000000001,0,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccnc1SCC(=O)NC1Cc2ccccc2C1,True,0.8826123617224894,298.41100000000006,2.765720000000001,4,41.99,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)Cc1cccc(C(=O)Nc2cccc(CCC(N)=O)c2)c1,True,0.8206946083617981,325.41200000000003,2.4184,7,75.43,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(CN2C(=O)CC(C)(C)c3ccccc32)cc(OC)c1,True,0.8550843284264191,325.4080000000001,3.918300000000003,4,38.769999999999996,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1CC[C@@H]2C[C@@H]1[C@H](O[C@H](CNCc1ccc3c(c1)CCO3)C(F)(F)F)C2,True,0.7855431757224905,383.4540000000001,4.483300000000003,6,30.49,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N=C(N)c1cccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c1,True,0.34421943873789457,284.275,2.13117,4,122.11000000000001,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1CC2(C)CCC1(C)[C@H](c1cccc(Cl)c1)C2,True,0.6125825427127306,262.82400000000007,5.659900000000005,1,0.0,0,0,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(=O)c2ccccc2o1,True,0.590358848545715,160.17199999999997,2.10142,0,30.21,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)c1cccc(-c2nnc(C(=O)C(=O)Nc3cccc(Cl)c3)o2)c1,True,0.5234907009611486,370.75200000000007,2.3103000000000007,5,128.18,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(C(=O)N(C)C)c2ccc(CCN3CCN(c4ccc(F)cc4)C3=O)cc2n1,True,0.629724229576492,420.4880000000001,3.868820000000003,5,56.75000000000001,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)c1ccccc1OCCCCOc1cccc(OCc2ccccc2)c1,True,0.45436636916164097,392.4510000000001,5.201800000000005,11,64.99000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CNC(=O)CSc1nnc(Cc2nc(-c3ccc4c(c3)OCO4)no2)s1,True,0.6278661414994963,391.43400000000014,1.7457,6,112.26000000000002,1,10,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CNC(=O)c1cccc(C(=O)Nc2ccc3c(c2)CC(C(C)(C)O)O3)c1,True,0.7865767048339121,354.40600000000006,2.3729000000000005,4,87.66000000000001,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(Cn2cc(-c3cc(OC(F)(F)F)c4ccccc4c3)cc2C(=O)O)cc1,True,0.4010201504799324,441.40500000000014,5.962000000000005,6,60.69,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)c1cc(N2C(=O)CCC2C)nc(Nc2ncc(C#Cc3cnc(N(C)C)nc3O)c(NC3CCC3)n2)n1,True,0.37669342500532726,542.6480000000001,3.5747000000000018,7,145.18,3,11,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCCCCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)C[C@@H](O)[C@@H](O)/C=C/C[C@@H]1[C@@H](O)[C@H](O)C[C@H]2OC(C)(C)O[C@@H]12,True,0.11147159233001985,593.7580000000002,1.7261000000000004,16,168.93999999999997,7,9,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1cccc(-n2c(NC3CCCC3)nc3ccccc32)c1,True,0.6863317350977115,349.434,4.556700000000004,5,56.15,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)OC(=O)c1cn(-c2ccc(F)cc2)c2ncc(-c3cccc(F)c3)nc12,True,0.4614454020398598,393.3930000000001,4.930900000000003,4,57.010000000000005,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H](NCC(=O)Nc1ccccc1)C(=O)Nc1ccc2c(c1)CCN(C)C2,True,0.7330285440452653,366.4650000000002,2.2298,6,73.47,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)CCC(O)(c1ccc(O)cc1)c1cccc2ncccc12,True,0.7576149330037351,322.4080000000001,3.128000000000002,5,56.59,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Fc1ccc(Nc2nc(-c3ccccc3)c(-c3ccccc3)nc2C(F)(F)F)cc1,True,0.3806934234272635,409.3860000000001,6.712100000000005,4,37.81,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=S(=O)(c1ccc(OC(F)F)cc1)N1CCCCC1,True,0.8558267866450577,291.3190000000001,2.462600000000001,4,46.61000000000001,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccccc1N1CCC(NC(=O)C2CCN(C3CCN(c4ncccn4)CC3)C2)CC1,True,0.7589589290494229,448.61500000000035,2.860920000000001,5,64.60000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)OC(C)(C)C,True,0.4334217317938872,452.50400000000025,2.0437000000000003,11,140.26000000000002,3,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=C2C(=O)C(Nc3ccccc3F)CC(O)=C2C(c2ccc(C(=O)O)cc2)CC1,True,0.6652011346066102,407.44100000000014,4.983400000000003,4,86.63000000000001,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1CC=C[C@H]2[C@H](O)C[C@H]3[C@H](O)C[C@H](O)[C@@H]4[C@H](O)CC[C@@H]1[C@@]423,True,0.5048639719034794,308.4180000000001,1.0783999999999996,0,80.92,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(c1cccc2c1c(=O)oc1ccccc12)N1CCCC1,True,0.5112375071865715,293.3220000000001,3.182200000000001,1,50.52,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(CC(=O)c2cccc(CNC(=O)C(c3ccccc3)c3ccccc3)c2)cc1,True,0.3400472440657005,449.5500000000001,5.568900000000005,9,55.4,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccc(C(=O)N2CCN(C(=O)c3ccc4c(c3)OCCO4)CC2)cc1)c1ccncc1,True,0.6267426750903489,472.50100000000026,2.7033000000000014,4,101.07000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)c1cc(NC(=O)COc2ccc3ccccc3n2)ccc1N,True,0.6148806676329067,336.35100000000006,1.9333999999999996,5,120.33,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccccc1C(NC(=O)c1cc2ccccc2o1)C(C)C,True,0.748131580563685,323.39200000000005,4.568500000000004,5,51.47,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccc(NC(=O)c2ccc3c(c2)N=C(c2ccccc2)CC(c2ccccc2)=N3)c1,True,0.37712521860940956,429.52300000000014,6.892620000000006,4,53.82,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)c1cc(-c2ccc3[nH]nc(NCc4cccn4C4CC4)c3c2)ncn1,True,0.5371653385205329,373.4640000000001,3.8344000000000023,6,74.66,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)c1ccc2c(c1)CC(C(=O)O)C(=O)O2,True,0.46962092510541703,248.27799999999996,2.1464,1,63.599999999999994,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2ccc(C(=O)NC[C@H]3COC[C@@H](CN)O3)nc2cc1OC,True,0.7811195949466097,361.3980000000001,0.7245000000000007,6,104.93,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccc(-c2ccc(-c3c[nH]c4ccccc34)cc2)cc1)c1sc2c(c1C(=O)O)CCCC2,True,0.23913835231116234,492.60000000000036,7.392700000000006,5,82.19,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCNC(=O)C1COc2ccc(Nc3nccc(-c4ccncc4)n3)cc2O1,True,0.7049798134728952,377.4040000000001,2.5580999999999996,5,98.26,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCn1c(-c2cccc(C#N)c2)nc2c1c1c(N3CCCCC3)ncnc1n2CCOCCOC,True,0.33929600173609953,473.5810000000004,3.992880000000003,9,94.02000000000001,0,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(NS(=O)(=O)c2cccc(NC(=O)c3cnc4cc(F)ccc4n3)c2)c(C)c1,True,0.468186577265057,450.4950000000002,4.438840000000003,5,101.05000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccccc1N1CCN(Cc2ccccc2OCc2ccccc2)C(=O)C1,True,0.6285694886237845,386.4950000000002,4.422820000000003,6,32.78,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=CC(=O)Nc1ccc(C(F)(F)F)c(Nc2ncnc3scc(-c4sc(C)nc4C)c23)c1,True,0.3303831285468074,475.5210000000002,6.318540000000002,5,79.8,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1cccc(-c2n[nH]c3cc(C(=O)OCC)ccc23)c1,True,0.7191468057014643,338.3630000000001,3.583300000000002,5,81.28,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccccc1NC(=O)C(=O)NCc1ccccc1,True,0.8387771882557379,268.316,2.2499200000000004,3,58.2,2,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C2NC(=O)N(c3ccccc3)C3C(c4ccc(OC)cc4)C4=C(CCCC4=O)C23)cc1,True,0.4863624302985524,494.59100000000035,5.806500000000006,5,67.87,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N#CC1(C(=O)NCC2CCCO2)CCCN(Cc2ccc(F)cc2F)C1,True,0.8722931590836511,363.40799999999996,2.36578,5,65.36,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(NC(=O)CN1C(=O)NC(=O)C1=O)c1ccc(Cc2ccccc2)cc1,True,0.589948006299991,379.4160000000001,1.7070999999999994,6,95.58000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccccc1F)N[C@@H](Cc1ccccc1)C(=O)NCC(O)c1ccccc1,True,0.44934744162851764,421.4720000000001,3.4083000000000014,8,90.46000000000001,4,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)/C=C/c1cc(C)c(O)c(C)c1,True,0.6287436433170455,220.26799999999997,2.5853400000000004,3,46.53,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1nc(NC(=O)C(=O)O)ccc1-c1cnc(N)c(C(F)(F)F)c1,True,0.6033642749588698,341.249,1.3498999999999997,2,144.22,4,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@@H]1CN(C(=O)Cc2ccccc2)[C@@H](Cc2ccccc2)CN1C(=O)CCc1ccccc1,True,0.5415223177538072,440.5870000000002,4.532500000000004,7,40.620000000000005,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccc2c1OCO2,True,0.540310891015898,136.15,1.7237199999999997,0,18.46,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(NCc1ccco1)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,True,0.8543697609940267,363.4390000000002,2.775900000000001,5,91.64999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N#Cc1ccc(-c2cc3[nH]c4ccc([N+](=O)[O-])cc4c3o2)cc1,True,0.43923352627294443,303.27700000000004,4.360980000000002,2,95.86,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)[C@]1(O)[C@@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]3C=CC=C([C@H]1OC(C)=O)[C@]3(O)[C@H](OC(C)=O)[C@@H]2OC(C)=O,True,0.3003355270172409,554.5010000000002,-0.9640999999999977,6,198.26,2,14,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2c3c(c1OC)C(C(=O)N(C)C2=O)C1(CCCCC1)C(=O)NC3=O,True,0.7752446779572983,386.4040000000003,1.6200999999999999,2,102.00999999999999,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N1C[C@H]2CN(c3cccc4cc(C)cnc34)C[C@H]2C[C@H]1c1ccccn1,True,0.6683487435039891,386.49900000000014,3.9841200000000034,2,49.330000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=CC2=CC(=O)C3C(C)OC(=O)C3C2C=C1C,True,0.6134384565575529,244.28999999999996,2.1955999999999998,0,43.370000000000005,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(CC(=O)N1CCN(C(=O)C(C)(C)C)CC1)Cc1ccccc1,True,0.8218880611187145,345.487,2.2254000000000005,5,43.86000000000001,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1c2cc3c(cc2C2C=CC1C2)C(=O)c1ccccc1C3=O,True,0.5977521120630596,301.345,3.323900000000002,0,37.38,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
