SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
O=C(CCNC(=S)NCC(=O)NCc1ccccc1)NCc1ccccc1,True,0.4924695798726896,384.50500000000005,1.473400000000001,9,82.26,4,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCCCC(=O)N1CCC(CCN(C(C)=O)C(=O)CCCCCCCCC)C1,True,0.19572443951207127,464.73500000000047,6.881500000000008,19,57.690000000000005,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NCC[C@@H]1C(=O)NCC(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H]1CC(N)=O,True,0.19478032993981684,489.5330000000003,-3.4708999999999923,8,228.6,7,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2cc3c(c(O)c2c1O)C(=O)c1ccccc1C3=O,True,0.5630259284844872,320.30000000000007,3.035000000000002,1,83.82999999999998,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O[C@@H]1O[C@H](C(O)O)[C@@H](OC(=O)c2c[nH]c3ccccc23)[C@@H](O)[C@H]1O)c1c[nH]c2ccccc12,True,0.17745152205784429,482.4450000000001,0.7889999999999988,5,174.32999999999998,6,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NCCCNc1nc(NCCCN)nc(NCCCNc2nc(NCCCN)nc(NCCCN)n2)n1,True,0.0835900850468408,520.6950000000003,-0.9864999999999962,22,253.59999999999997,10,16,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(NC(Cc1ccccc1)C(=O)NC(=O)c1cc(C(=O)O)cc(C(=O)O)c1)C(=O)Nc1cccc(C(=O)O)c1,True,0.20688178094367865,547.5200000000003,2.265699999999999,11,199.2,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COCOC(N)C(OCOC)C(OCOC)C(=O)NC(C(OCOC)OCOC)C(OCOC)C(OCOC)C(OCOC)C(OCOC)OCOC,True,0.06710854993133503,786.8190000000002,-1.543799999999992,39,239.7199999999999,2,22,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](CC(=O)O)O[C@@H]2CO)[C@@H](O)[C@H](O)[C@H]1O,True,0.3002770315690151,338.30899999999997,-3.2055999999999982,5,166.14,6,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1c(C#N)c(-c2ccc(O)c(O)c2)nn1C(c1ccc(O)cc1)c1ccc(O)cc1,True,0.37217895638869963,413.4330000000001,4.190300000000002,4,122.53,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C(c1ccccc1)N1CCc2c(OC)ccc(OCC)c2C1=O,True,0.6859047041159464,383.4440000000002,3.396600000000002,7,65.07,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)CN1CC(=O)Nc2ccccc21)C(=O)O,True,0.513692491475024,390.44000000000005,0.5653000000000019,8,127.84000000000002,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(O)c(C(=O)Nc2ccc3cc(C)nc(N)c3c2)c(OC)c1C,True,0.6523165178548461,367.4050000000002,3.408940000000001,4,106.7,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H]1[C@H]2[C@H](CC=C3[C@@H]([C@H](C)O)CC[C@H](O)[C@]32C)[C@]2(C)C[C@@H]1OC2=O,True,0.5714258039506934,334.4560000000001,2.678400000000001,1,66.75999999999999,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCCCCCC(=O)N[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)C1=O,True,0.16518477821014774,590.7650000000001,3.8457000000000017,15,124.68,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(CCCCCCCCCCNC(=O)C1Cc2c(ccc3ccccc23)C(=O)N1)NO,True,0.23008617275276186,439.5560000000001,3.626800000000001,12,107.53,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C(=O)OC(C(=O)Nc1ccc([N+](=O)[O-])cc1)C(C)(C)C,True,0.3828722923571976,338.3160000000001,1.6641999999999995,4,124.84000000000003,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1CN(c2ccc(O)c(NC(=O)C(=O)Nc3ccc(C(=O)O)cc3O)c2)C(=O)N1,True,0.23608372583553314,414.3300000000001,0.42939999999999967,4,185.36999999999998,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cn1c(NC(=O)c2ccc(C(=N)N)cc2)nnc1C(=O)NCc1ccccc1,True,0.3785115632851111,377.4080000000001,1.2814699999999994,6,138.78,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
c1cc(COc2cccc3ccccc23)c2c(c1)OCO2,True,0.7200810392963695,278.307,4.147500000000003,3,27.69,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1c2cc(O)ccc2C(=O)c2c(OCC(O)Cn3cc(O)c(=O)[nH]c3=O)cccc21,True,0.352650994939817,424.36500000000007,0.1630999999999997,5,158.92,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(Nc1cc(NC(=O)c2ccccc2)[nH]c(=O)c1)c1ccccc1,True,0.6854441337837038,333.34700000000004,2.879500000000001,4,91.06,3,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
OC[C@@H]1C(O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,True,0.256488149491265,194.18300000000002,-3.587,1,121.38000000000001,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(/N=C(\NCCO)Nc2cc(C)ccc2C)cc1,True,0.5993426724959464,297.4020000000001,3.2933600000000025,4,56.650000000000006,3,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(N)C(O)C(N)C(O)C(O)C(N)C(O)C(N)C(C)(O)C(O)C(N)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(C)O,True,0.04914789958012025,729.7750000000007,-13.45100000000002,22,494.2400000000002,23,23,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1NCc2c(C(=O)NCCCCNC(=O)C3(NC(=O)c4cccc5c4C(=O)C(=O)NC5)C(=O)C(=O)c4ccccc43)cccc2C1=O,True,0.11996538003051731,649.6160000000003,0.028700000000004167,9,213.77999999999997,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)C(C(=O)N1CCc2ncccc2C1)c1ccccc1,True,0.8773190943370621,296.326,1.8346999999999993,3,70.5,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1nc2cc(C(=O)OC)c(-c3nc4cc(C(=O)OC)c5ccccc5c4[nH]3)cc2[nH]1,True,0.307821053691908,458.4300000000002,3.619200000000001,4,136.26,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C(=O)O)C(=O)OCc1ccccc1,True,0.39009299343616294,456.4950000000002,2.4352,9,131.03,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C#CCOC(=O)C1CCCCC1C(=O)OCC#C,True,0.5528699793613834,248.27799999999993,1.1456,4,52.60000000000001,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(CC1OCCO1)NC1CCCC1,True,0.7312907439405458,199.24999999999997,0.8081999999999994,3,47.56,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1c(-c2ccc(C(O)(C(=O)O)C(=O)O)cc2)oc2cc(O)c(O)cc2c1=O,True,0.22036644483568635,430.32100000000014,1.0145999999999995,5,191.79999999999998,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)NCCCC(=O)O,True,0.3666752966552457,453.53900000000027,2.1494999999999993,12,124.60000000000001,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
OC[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1C(O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,True,0.15476216544034835,476.4280000000001,-8.319199999999991,8,281.45,13,15,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NC(=O)c1cn([C@H]2C[C@H](O)[C@H]3O[C@H](CO)[C@@H](O)[C@@H]32)c(=O)[nH]c1=O,True,0.3867637694150981,327.29300000000006,-3.321999999999999,3,167.87,5,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H]1CNC(=O)[C@@]12C[C@H](C(=O)N1C[C@@H]3CCC[C@H]3C1)N(C(=O)O)C[C@@H](NC(=O)OC(C)(C)C)C(=O)N2,True,0.42404648727948085,507.58800000000025,0.511400000000003,2,157.38,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=CCCCCCCCC(=O)Oc1ccc(/C=C/C(=O)O[C@H]2C[C@@H](O)C(O)C(O)C2O)cc1OC,True,0.10719973332844383,492.5650000000002,2.2896,13,142.75,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC12C[C@@H]1[C@@H](C(=O)O)[C@@H](NC(=O)c1cc(O)c(O)cc1O)[C@H](c1ccc3c(c1)OCO3)[C@@H]2O,True,0.29470710682998275,457.4350000000002,1.5157999999999994,4,165.78,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)c1ccc2c(O)cc3oc(=O)c4cccc(O)c4c3c2c(=O)c1,True,0.35573019684701707,350.2820000000001,2.569000000000001,1,125.04000000000002,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)C2c3ccccc3CCN2c2c(O)nc3ccccc3c21,True,0.6878706081962311,331.375,3.0206000000000017,0,56.67,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)c1cc2cc(/C=C/c3ccc(O)c([N+](=O)[O-])c3)ccc2oc1=O,True,0.3183253500940337,353.2860000000001,3.275400000000002,4,130.88,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)N[C@@H](Cc1ccc(O)c(O)c1)C(=O)N[C@@H]1C(=O)OC[C@H]1Cc1ccc(O)c(O)c1,True,0.2562858865836374,460.43900000000025,0.6765999999999994,7,174.64999999999998,6,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN1CCN(c2ncc(Br)cc2NC(=O)c2ccccc2)CC1,True,0.8965621925742683,375.27000000000015,2.848200000000001,3,48.47,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C1=CC(=O)C2=C(C1=O)C(=O)C(C(C)C)C(=O)C2N(C)C,True,0.44652878434686694,317.38500000000005,1.3714,3,71.52,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
OC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H]1O,True,0.2504422310199975,312.271,-5.3712999999999935,3,180.29999999999998,8,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Nc1ccc(NC(=O)c2cc(N)c3c(c2)C(=O)c2ccccc2C3=O)cc1,True,0.47717998576944226,357.3690000000001,2.878700000000001,2,115.28,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(C(=O)O)cc(N(CC(=O)NCCN2CCN(C)CC2)CC(=O)N(C)C)c1,True,0.5139674630676055,435.5250000000003,-0.34839999999999494,10,105.65999999999998,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc([C@H]2C(=O)N[C@@H]3Cc4c(cnn4C)[C@@H]23)cc1,True,0.9049044538261736,283.33099999999996,1.3505999999999996,2,56.15,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1=CC=C[C@@H]2C1C(C)C(CCCCC(C)C)CC2(C)C,True,0.49773658934746157,288.519,6.633500000000007,5,0.0,0,0,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)c1cccc(OCCn2cc(COCc3ccccc3)nn2)c1,True,0.6292657664149371,366.421,2.4335000000000004,9,78.27,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1ccc(O)c(O)c1,True,0.5336184760042878,182.17499999999998,1.2744999999999997,2,66.76,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1)CCN(C(=O)c1ccc(Cc3cnc(N)nc3)cc1)[C@H](C)C2,True,0.7242347748430384,402.4980000000001,3.287700000000002,4,81.34,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H]1O[C@@H](O[C@@H]2O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,True,0.2640044938080079,312.271,-4.412099999999998,2,169.29999999999998,7,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)C[C@H]2Nc3ccccc3[C@@H](CC(=O)Nc3cccc(C#Cc4cccc5ccccc45)c3)[C@H]21,True,0.383372180201898,485.5870000000002,5.376800000000005,3,61.440000000000005,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cn1c(-c2nc(NC3CCC(C(N)=O)CC3)nnc2C#N)nc2ccccc21,True,0.7077714683074494,376.4240000000001,1.7529799999999993,4,135.39999999999998,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C[C@H](O)[C@H]2C(=O)c3ccccc3C(=O)c3ccc(O)c(O)c32)cc1,True,0.5770596979613131,404.4180000000001,3.220900000000003,4,104.06,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)CN1C(=O)CC(C(=O)NCCCN2C(=O)C(=O)N(CC(=O)OCC)C3C(=O)NC(=O)C32)C1=O,True,0.08551120479277219,537.4820000000003,-3.941599999999992,11,205.86999999999995,2,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccccc1C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(C[C@H](NC(=O)[C@@H](N)CC(=O)O)C(=O)O)cc1)C(=O)O)C(C)C,True,0.15315217516407661,584.6260000000003,0.47542000000000434,15,225.21999999999997,7,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1nn(CCCCCc2ccccc2)c(=O)n1CC(=O)NCc1ccco1,True,0.5467071381495685,382.4640000000002,2.675620000000001,10,82.06,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@@]12CCC[C@H](O)[C@H]1[C@H]1[C@@H](CC2)[C@@H](O)C[C@@]2(C)CC[C@@H]12,True,0.7130822651588818,278.436,3.360800000000002,0,40.46,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(N[C@@H](Cc1c[nH]cn1)C(=O)O)[C@@H]1CCCCN(C(=O)c2ccccc2)C1,True,0.6974433077923122,384.4360000000001,1.4640999999999993,6,115.38999999999999,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(NNC(=O)C2(NNC(=O)Nc3cc(C)c(C)c(C)c3)CCCC2)cc(C)c1C,True,0.42637819672760285,437.58800000000036,4.6193200000000045,6,94.28999999999999,5,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CCc1cc2c3cccc(c(=O)c4nc5ccc(C(=O)O)cc5nc42)c3c1O,True,0.40720732223660655,414.37300000000016,3.308400000000002,4,137.67999999999998,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2cc3c(/C=N/c4nc5ccccc5nc4O)cn(C)c3cc2c1,True,0.45758747802541666,382.4230000000001,4.739500000000004,3,72.53,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1=C(C)C2=C(C(=O)C(C)(C)O2)C(C)C1=O,True,0.6280584223013359,220.26799999999997,2.1736000000000004,0,43.370000000000005,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1c(OCC)c(=O)c2ccccc2c2c(c(C)nn2C)c1=O,True,0.6570233438028288,368.3890000000002,2.3307200000000003,4,87.49000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1cccc(NC(=O)NCCCN[C@H]2C[C@@H]3C=C[C@H]2O[C@@H]3CN(C)C(C)=O)c1,True,0.39158966340379114,430.54900000000015,2.3769,10,91.93,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC[C@H]1O[C@@H](n2cnc3c(N(C)C)ncnc32)[C@@H]2OC[C@@H](OC)[C@H]21,True,0.7700883214319494,349.39100000000013,0.46609999999999974,5,83.76000000000002,0,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1(C)CC(N2CCn3c(nc(=O)c4c(N)nc(N)nc43)C2)CC(C)(C)C1,True,0.7844986565156241,371.48900000000026,1.7714,1,115.95,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(COc2ccc(CN3CCC4(CC3)CC(=CC(=N)O)C4)cc2)c1,True,0.49519989989915003,406.5260000000001,5.111870000000004,7,65.78,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CCc1ccc(Oc2ccc(CC(=O)O)cc2)cc1,True,0.8204146849408938,300.31,3.1232000000000015,7,83.83,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1(C)O[C@@H]2[C@H](O)[C@H]3[C@@H](O)COC(=O)[C@@H]3C[C@]2(O)[C@@H]1[C@@H]1OCc2ccc(O)cc2O1,True,0.4636747527021908,422.4300000000001,0.06669999999999981,1,134.91000000000003,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOCC(=O)N[C@@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H]2NC(=O)COCC)[C@H]2OC[C@@H](OC)[C@@H]1O2,True,0.15861924817388437,508.52100000000036,-3.989899999999988,11,194.49999999999997,6,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C)C1=CC(=O)C2C(=CCCN2Cc2cccc(NC(=O)CO)c2)C1(C)C,True,0.7616599773771979,396.5310000000001,3.6995000000000022,4,69.64,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(-n2c(-c3ccc(C)cc3)nnc2-c2ccc(N)nc2)cc1,True,0.5661927958011816,371.4440000000001,4.285620000000002,5,78.85,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)COC(=O)c1cc(C(=O)c2cc(O)ccc2O)nc2cc(O)ccc12,True,0.3521866584601701,381.38400000000007,3.395400000000002,5,116.95000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1ccc2nc(N/N=C/c3ccccc3C)c(C(=O)OCC)cc2c1,True,0.35719874169339905,405.45400000000024,4.342620000000004,7,89.88000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)OCC1C2=CC3(CCN(C)CC3)c3ccccc3C2c2ccccc21,True,0.577830438456922,373.49600000000004,4.3822000000000045,2,29.54,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C(=O)N(Cc1ccc([N+](=O)[O-])cc1)c1nonc1N)c1ccc([N+](=O)[O-])cc1,True,0.4400154111620757,426.3890000000002,2.9792000000000005,7,171.53,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N1CCc2cc(C(NC(=O)c3ccc4c(c3)CCN4C(C)=O)c3cccc(C(=O)O)c3)ccc2C1,True,0.5431277023246321,511.5780000000004,3.717800000000002,5,107.02,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(C(=O)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCC(=O)NC2=O)c(C)c2c1OCO2,True,0.24638107397835957,495.48800000000034,0.5693399999999995,7,160.12999999999997,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C1C=CC(c2ccc(/C=C/C(=O)/C=C/c3ccc(OC)c(C)c3)cc2)O1,True,0.34810405722859417,418.48900000000015,4.858520000000004,8,61.83000000000001,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)C(=O)N(c2cccc(Cl)c2)C(=O)C1CCCC(=O)Nc1ccc(C(F)(F)F)cc1,True,0.5010676832366575,481.85800000000023,3.868000000000002,6,86.79,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=[N+]([O-])C1=CC2=C3O[C@@H]([C@H]2c2ccccc2)[C@@H](O)C2=C1[C@@H](c1ccccc1[N+](=O)[O-])[C@@H]3[C@@H](O)[C@H]2O,True,0.44829987983865416,476.4410000000002,2.312,4,156.2,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=C1C2CC[C@H](O)[C@](C)(CC[C@H]1[C@]1(O)C[C@H](OC(C)=O)[C@H]3[C@H](C)[C@H](C(=O)O)C[C@]31C)[C@@H]2C,True,0.44818465431953647,448.6000000000002,3.7955000000000023,3,104.05999999999999,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1CCC(NC[C@@H]2C[C@H]3C(=O)N(CC4CC4)c4ccc(Cl)cc4[C@@H]3O2)C(=O)N1,True,0.7147031678477694,417.89300000000003,1.9375999999999995,5,87.74000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(C(=O)O[C@H]2[C@@H](O)[C@@H](O)[C@@H](c3ccc(O)c(O)c3)O[C@@H]2CO)ccc1O,True,0.2892076727100678,422.38600000000014,0.1916000000000001,5,166.14000000000001,6,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(O)c2c(c1)[C@H]1C(C(=O)C[C@H]3O[C@@]4(C)C[C@H](C)C(O)=C5C=CC(=O)O[C@H]([C@@H]31)[C@H]54)C2=O,True,0.4789399173128799,466.4860000000002,2.993100000000001,1,119.36000000000001,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCC(=O)N[C@@H](CC(=O)Nc1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O,True,0.3545922291643575,449.5040000000002,1.7021999999999997,12,150.9,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C(=O)N1C[C@@H](C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC[C@@H]1C(N)=O,True,0.33854763781628744,536.6290000000002,1.2745000000000017,11,158.9,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1=CC2C[C@H]3[C@@H](c4cccc5c4C(=O)N(CCCN(C)C)C5=O)OC(=O)C[C@@H]3N(C)C2CC1,True,0.3777184028970832,465.5940000000003,3.267500000000002,5,70.16000000000001,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Nc1nc(N)c2ncnc(NC(=O)c3ccccc3NC(=O)c3ccccc3)c2n1,True,0.40459066047928444,400.4020000000001,2.0887999999999995,4,161.8,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COCCNc1cnc(NCCOC)c(Nc2cncc(Nc3cnc(NCCOC)c(N)n3)n2)n1,True,0.15406185970501324,500.5680000000002,1.3009000000000004,16,191.2,6,15,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1(c2ccc(N)cc2)CC(=O)c2c(N)cccc2C1=O,True,0.7859859369614841,280.327,2.5780000000000003,1,86.18,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
