SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COC(=O)C(Cc1ccccc1)NC(=O)Nc1c(C)cccc1S(=O)(=O)Nc1c(C)cc(C(=O)O)cc1C,True,0.2999361639482248,539.6100000000002,4.016660000000003,9,150.89999999999998,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)(C)c1ccc2c(C#N)c(COc3ccc(C(=O)N4C[C@H](O)[C@H](O)[C@H](O)[C@H]4CO)cc3)oc2c1,True,0.4215152173670313,494.54400000000015,2.08038,5,147.39,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(-c2cc(C(=O)O)c3c(OC)c(O)c4c(c3n2)C(=O)C(=O)C(O)=C4c2ccccc2)cc1,True,0.3111540222349877,511.4860000000002,4.795700000000004,6,143.25,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(Cl)ccc1CN1C(=O)c2ccc(OCCCN3CCOCC3)cc2C1c1ccc(C#N)cc1,True,0.3589798845699889,532.0400000000005,5.066780000000005,9,75.03,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
NC(=O)c1ccc(C2=C[C@H](NC(=O)c3nc(N)nc4c3C(=O)OC4Cc3ccccc3)CCCCN2)cc1O,True,0.2995138773457823,528.5690000000004,2.2305,6,182.55,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H]1C[C@@H](c2cncc(NC(=O)Cc3cccc4[nH]ncc34)n2)NCN1Cc1ccccc1,True,0.4241206467525378,441.53900000000016,3.4167000000000014,6,98.83,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCCOc1ccccc1C(=O)C(=O)Nc1ncnc2sc(-c3ccc(F)cc3)c(C)c12,True,0.1764270545601493,477.56100000000015,6.196220000000005,9,81.18,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCCn1c(=O)c2cccc(OC)c2n(C(=O)c2ccccc2)c1=O,True,0.6288706417815492,366.4170000000001,3.0505000000000013,6,70.3,0,6,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)CCCC(NC(=O)c1cccc(-c2cc(F)c(F)c(F)c2)c1)c1ccc(F)c(F)c1,True,0.3290817646456488,463.4020000000001,5.775100000000004,8,66.4,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cccc(NC(=O)N2CCC(c3cccc(F)c3)c3c2c2ccccc2[nH]c3=O)c1,True,0.4405211529046118,427.47900000000016,5.549720000000004,2,65.2,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)C(=O)c1cc(NC(=O)C2CCN(c3ccc(Cl)c(C#N)c3)CC2)ccc1Oc1ccccc1,True,0.4765596355238917,503.0020000000002,5.560880000000005,6,85.67,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(O)(Cn1c(=O)c2ccccc2n(CCCC(=O)NCc2ccccn2)c1=O)c1ccccc1,True,0.3894899931594247,472.5450000000001,2.562500000000001,9,106.22,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(c1)C[C@H](N(C)C(=O)CNC(=O)c1ccc(Cl)cc1Cl)C(C)(C)O2,True,0.7473177086494485,451.3500000000002,3.972500000000003,5,67.87,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(CC(=O)N[C@@H]1C[C@H]2CCCC[C@H]2C(=O)c2ccccc21)C(=O)c1ccccc1,True,0.8373256026391649,404.5100000000001,4.008900000000003,4,66.48,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc2c(C3(O)CC(CN(C)C)N(C(=O)c4ccco4)C3)cc(C(F)(F)F)nc2c1,True,0.5801859639428012,477.4830000000001,3.909200000000003,6,79.04,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)c1ccccc1NC(=O)[C@H]1[C@H]2CCCC[C@@H]2CN1Cc1ccc(Cl)c(Cl)c1,True,0.6054325653840325,461.3890000000002,5.409300000000005,5,58.64,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cccc(NC(=O)c2c(NCCCNc3c(N)nnc4ccccc34)ccn(-c3ccccc3)c2=O)c1,True,0.205325963852255,519.6090000000003,4.837720000000003,9,126.96,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)CCCN1CCC(c2ccc(NC(=O)Cc3cnc(-c4ccc(F)cc4)o3)c(F)c2)CC1,True,0.4685876668564346,482.5750000000002,4.932100000000004,9,61.61,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOC(=O)c1c(CCC(=O)Oc2c(C)cccc2C)nnn1Cc1cccc2c1[nH]c1cc(C(C)=O)ccc12,True,0.1497265888969429,538.6040000000003,5.495240000000005,9,116.17,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cccc(NC(=O)c2c(-c3cccc(C(=O)N(C)C)c3)noc2[C@H](C)c2ccccc2NC(=N)N)c1,True,0.1911398685542618,526.5970000000002,4.761470000000002,8,146.57000000000002,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=c1[nH]nccc1N1CCN(CCc2ccc(-c3cnc4ccc(Cl)cc4c3)cc2)CC1,True,0.5026141022227183,445.9540000000001,4.003200000000003,5,65.12,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNCC(O)CSc1nc(SCc2ccccc2Cl)nc(C)c1Cc1ccc(OC)cc1,True,0.22291823029885,490.0940000000002,5.002520000000004,11,67.27,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(CCNC(=O)CCc2ccc(Oc3ccc(-c4nnc(C)[nH]4)cc3)cc2)cc1OC,True,0.3135325379214206,486.5720000000002,4.881120000000004,11,98.36,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C(C)[C@@H]1C[C@H]2OC(=O)C(C(=O)O)=CC[C@@]2(C)CC=C1C[C@H](C)C/C=C(\C)[C@H](OC(C)=O)C(=C)C,True,0.2414950675646002,484.6330000000003,6.102100000000006,9,89.9,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[N+](C)(C)CCO/N=C(/C#N)c1ccc(Oc2ccc(NC(=O)c3cccc(Cl)c3)cc2)c([N+](=O)[O-])c1,True,0.1273919368014904,522.9690000000002,5.243280000000005,10,126.85000000000002,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)C[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(C)C)C(C)C)C(=O)N[C@H]1C[C@H]2C=C[C@H]1CC2,True,0.1450634666723486,692.902,2.2759000000000054,16,174.6,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(COCCCN[C@H]1CC[C@H](OCc2ccc3c(c2)OCO3)CC1)c1ccc(Cl)cc1,True,0.3852265816110251,459.97000000000025,4.775700000000004,11,66.02000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CCC(N)=O,True,0.3256231785657991,496.6080000000003,1.3759000000000017,12,153.61,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@H](Cc1ccc(OC)c(OC)c1)N(C)C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)OC,True,0.4906627211344594,472.5380000000002,2.5558000000000005,10,94.61,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)CCNC(=O)Cc1ccc(C(=O)Oc2ccc(/C=C/C(=O)O)cc2)cc1,True,0.3835767095572988,395.4550000000001,3.708400000000003,9,92.7,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)c1cccc(Cn2cc(NC(=O)c3ccc(CNCc4ccc(C#N)cc4)c(OC)c3)cn2)c1,True,0.3003126107451421,508.5820000000003,3.7133800000000026,10,121.07,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(N2C(=O)[C@H]3C(NC(=O)c4ccc5[nH]c(CN(c6ccc(OC)cc6)C6CCC6)nc5c4)[C@@H]3C2=O)cc1,True,0.2941579342177182,565.6300000000003,4.057000000000003,9,116.86,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(NC(=O)CO[C@H]2CC(C)(C)CC(O)=C2C(c2ccccc2)c2ccccc2)cc1C,True,0.3882348188489731,469.62500000000017,7.091340000000007,7,58.56,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(Oc2ccc3c(=O)[nH]cc(CC(=O)Nc4cccc(C(N)=O)c4)c3c2)cc1,True,0.4327538417678804,427.46000000000015,3.908920000000002,6,114.28,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)C1=C2CC(C)(C)C(=O)C1(C)c1cc3ccccc3cc1OC2(C)C,True,0.6729329792829429,378.4680000000001,4.737100000000004,1,52.60000000000001,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc([C@@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](OC(C)=O)[C@@H]2C(=O)Oc2ccc(C(F)(F)F)cc2)cc(OC)c1O,True,0.3148199402069187,580.4680000000002,2.7018000000000018,7,155.38,2,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1nc2cc(OCCOc3ccc(C(N)=O)cc3)c(O)cc2n1Cc1ccc(O)cc1,True,0.3666457002779746,433.46400000000017,3.360920000000001,8,119.83,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2c3cc(c(O)cc3c1O)OC[C@H](COC(=O)c1cccc(C(F)(F)F)c1)C2,True,0.5638202021027288,448.39300000000014,4.686500000000001,4,85.22,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1CCN(C2(C)Cc3ccccc3N(CC(=O)NC3(c4ccccc4)CCCCC3)C2=O)CC1,True,0.6617929673235979,473.6610000000004,5.042100000000005,5,52.65,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(S(=O)(=O)N[C@H]2CC(=O)N(Cc3cccc(C(F)(F)F)c3)C2=O)cc1,True,0.7454629848706098,426.41600000000005,2.6198200000000007,5,83.55000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)CC[C@@H]1Nc2ccc(C(=O)NCc3cnc(Oc4ccccc4)nc3)cc2[C@H](C)N(C)C1=O,True,0.4668006660304666,487.6040000000002,4.948600000000003,8,96.45,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1c(C(=O)NCC(=O)O)nc(Oc2ccccc2)c(C(=O)NCc2ccc3c(c2)OCO3)c1C,True,0.4505617770366111,477.4730000000004,2.963840000000001,8,136.08,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(CNC(=O)C(Nc2ccc(Cl)cc2)c2ccc3c(c2)C(=O)OC3)cc1,True,0.478234609849793,450.92200000000025,4.878700000000004,8,76.66000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(OC)c2c(C3CCN(C(=O)CCc4cccc(C(F)(F)F)c4)CC3)noc2c1,True,0.5037517284842431,462.4680000000001,5.202600000000005,6,64.80000000000001,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(NC(=O)c2ccncc2)ccc1CN1CC[C@@H](C)[C@@H](c2ccc(Cl)cc2)CC1,True,0.4858688786667736,464.0090000000002,6.011600000000006,6,54.46,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)c1cccc(C(=O)N[C@@H]2O[C@@H]([C@@H](Cc3ccccc3)C(=O)N3CCN(c4ccc(Cl)c(F)c4)CC3)C[C@@H]2O)c1,True,0.383494698170872,594.1270000000001,5.015900000000006,8,82.11,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)CC(NC(=O)[C@@H](Cc1ccccc1)NC(=O)C1CCCCC1)C(=O)c1ccc(Oc2ccccc2)cc1,True,0.2791710256362419,542.6320000000005,4.928900000000004,12,121.8,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc([C@H](C=C2C3CC=CC(C(C)=O)C23)c2c(-c3ccc(C)cc3)noc2C)cc1,True,0.41501959738211,439.5550000000002,6.436440000000006,6,52.33,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1n[nH]c(C)c1CN(CCOc1ccc(Nc2ncnc3ccccc23)cc1)C(=O)c1ccccc1,True,0.2846726284338755,492.58300000000014,5.434740000000004,9,96.03,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2nc(OC)c3cccc(OCCCC(=O)NCc4ccco4)c3c2c1,True,0.3176842651392977,420.4650000000002,4.473600000000004,9,82.82,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2cc[n+](Cc3ccc(-c4nc5ccccc5[nH]4)cc3)cc2cc1OC(=O)C(C)(C)C,True,0.2055964741377637,466.56100000000026,5.679000000000005,5,68.09,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN(CC)CCNC(=O)c1ccc(NCCCOc2cc3c(cc2O)oc2cc(OC)c(OC)cc23)cc1,True,0.1878593879706272,535.6410000000004,5.2614000000000045,14,105.43000000000002,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COCCn1c(=O)n(Cc2ccc(OC)c(OCCCc3ccccc3)c2)c(=O)c2ccccc21,True,0.3086881642222255,474.5570000000002,3.878100000000003,11,71.69,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCc1oc2c(C(=O)C(C)(C)C)c(N/N=C/c3ccc(F)cc3)sc2c(=O)c1C(=O)C(C)(C)C,True,0.2463814859306189,484.59300000000025,6.459600000000005,6,88.74000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN1CC(=O)N(C)c2ccc(NC(=O)CCCOc3cccc4cccnc34)cc2C1,True,0.6209598836912866,418.4970000000001,3.4407000000000023,6,74.77000000000001,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CO[C@@H]1[C@H](O)[C@@H](O)[C@H](Oc2ccc(C)cc2C)[C@@H]([C@@H]2C[C@H](O)[C@@H](CO)O2)O[C@@H]1CO,True,0.3884873070657268,428.4780000000002,-0.9419599999999986,6,138.07000000000002,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C)c(C(=O)/C=C/c2cc(O)c(OC)c(C(=O)/C=C/c3ccc(O)cc3)c2)cc1OC,True,0.3235914511500629,474.5090000000002,5.224220000000005,9,102.29000000000002,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN1C(=O)N(CC(C(=O)Nc2ccc(C(F)(F)F)cc2)c2cccc(OC)c2)C(=O)[C@@H]1Cc1ccc(C)cc1,True,0.3481090301131944,553.5810000000002,5.640120000000005,9,78.95000000000002,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)CCCOCCCN1C(=O)C(=O)C(=CN2C(=O)CC(c3ccccc3)c3ccccc32)C(c2ccccc2)C1=O,True,0.1437559271880331,579.6970000000002,4.519200000000004,11,87.22999999999999,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COCCOC[C@H]1C[C@H](C(=O)NCc2ccccc2)[C@@H]2CC[C@H]1N2C(=O)Cc1ccccc1,True,0.564733602151883,450.5790000000002,3.204200000000001,10,67.87,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1C(=NNC(=O)c2ccccc2)CCC(C(=O)NCCc2ccccc2)N1C(=O)c1ccccc1,True,0.5017593894041522,482.5840000000002,3.824600000000003,7,90.87,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C[C@H]2C(=O)N[C@@H]3CCC[C@@H]2N3Cc2ccc(Cl)c(Cl)c2)cc1OC,True,0.6961098440884949,449.37800000000016,4.679900000000004,6,50.8,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1=C(C(=O)O)C(c2ccccc2)N(C)C(c2ccc(C)c(C(=O)OCC(C)(C)C)c2)N1,True,0.6537683729302153,436.55200000000025,4.831420000000005,5,78.87,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@H]1c2nc3cc(C)c(C)cc3nc2CC(C)(C)CC1COC(=O)c1ccccn1,True,0.4338077513815084,447.5350000000002,4.343840000000004,4,91.27,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(CN(C)c1ccc(C(=O)c2c3ccccc3c3n2CCCC3)cc1)C(=O)Nc1ccccc1,True,0.3471094329149854,481.5960000000003,5.298500000000005,8,63.57,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(COC(=O)c1ccc2cc3ccccc3nc2c1)N[C@H](Cc1ccccc1)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC1=O,True,0.165018188714357,600.6750000000003,3.888300000000002,10,126.49,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(NC(=O)Nc2ccc(C(=O)N[C@H](CC3CCCCC3)c3ccccn3)cc2)cc1,True,0.3190664294368995,486.6160000000003,6.565800000000006,9,92.35,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)CCCNc1nc(NC(=O)c2ccc(F)cc2)nc(Nc2ccc(C(=O)Nc3ccccc3)cc2)n1,True,0.2079719736870137,528.5920000000001,4.622500000000002,11,124.17,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C(=O)N2CCCCC2)cc2nc(OCC3(c4cccc(F)c4)CCNCC3)ccc12,True,0.5572469904408511,477.58000000000027,4.7088000000000045,6,63.69,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(CC(NC(=O)c2[nH]c3ccccc3c2Cn2cc(C)c3[nH]ccc3c2=O)C(=O)NC(C)(C)C)cc1,True,0.2271458924748522,553.6630000000002,4.432020000000003,8,121.01,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNc1nc(Nc2cccc(C(=O)N3CCOCC3)c2)nc(-c2ccc(C)cc2C)c1C,True,0.6261468044593337,431.5400000000002,4.326560000000003,5,79.38000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccccc1/C=C/C(=O)c1cc(OC)c(OC)cc1OC,True,0.5738526894550271,328.3640000000001,3.6171000000000015,7,53.99000000000001,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)(/C=C\CCC(C)(C)C(=O)N/N=C/c1ccc(Oc2ccccc2)cc1)C(=O)O,True,0.3046879787900687,422.52500000000015,5.4024000000000045,10,87.99,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)c1cc(Cn2c(C(=O)O)nc3ccccc32)ccc1C(=O)NCCc1c[nH]c2ccccc12,True,0.2783328469221155,480.5680000000002,5.360000000000004,8,100.01,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COCc1c(NC(=O)COc2ccc3ccccc3c2)nc(C(=O)O)nc1Nc1ccccc1C,True,0.3244026519755895,472.5010000000002,4.543920000000004,9,122.67000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN1C[C@H]2CC(c3ccccc3OCc3ccc(F)cc3)=NO[C@H]2[C@H](OCc2ccccc2)C1,True,0.4952870658844255,460.5490000000002,5.044700000000004,7,43.290000000000006,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cn1cc(CNC(=O)c2cccc(NC(=O)C(C(=O)Nc3cccc(C(N)=O)c3)c3cccc4c3OCO4)c2)c2ccccc21,True,0.1843860007748799,603.6350000000002,4.296900000000002,9,153.77999999999997,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C2C3=CC[C@H](CC(=O)c4cccc5c4OCCO5)[C@]2(O)[C@@H](C)C(C)(C)[C@H](O)[C@@H]3O)c(OC)c1,True,0.374814562943269,538.6370000000003,3.9067000000000025,6,114.68000000000002,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCN(CCC)CCNc1nc(N)c2c(Nc3ccccc3)nc(Nc3ccccc3)nc2n1,True,0.2257579732321895,471.6130000000001,5.023100000000002,12,116.91,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccccc1OCC(=O)N[C@H](CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)Cc1ccccc1)Cc1ccccc1,True,0.1188759763394751,650.7760000000003,2.6648200000000024,17,145.86,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCOc1ccc(CCNC(=O)c2nc3ccccc3n2Cc2ccc(O)cc2O)cc1,True,0.3577838735034759,445.5190000000002,4.257100000000005,9,96.61,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(-c2noc(C3CC3)c2C(=O)NC2CCC(C)(C)CC2)cc1,True,0.7345823718699985,382.5040000000002,5.316300000000005,6,64.36,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(OC)c(Cn2cc(CNCc3c(C)cc(OC)cc3OC)nn2)c1,True,0.5483564114020614,412.4900000000001,2.959020000000001,10,79.66000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN(c1ccc(C2=NOC(COc3ccccc3)C3(CC(=O)CC(C)(C)C3)C2)cc1)S(C)(=O)=O,True,0.5469172051538653,498.6450000000004,4.810100000000005,7,85.27000000000001,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(OC[C@H](Cc2ccc(O)c(O)c2)NC(=O)C2=C(O)C(C)=CC(C)(C)C2=O)cc1,True,0.3453787997951137,467.51800000000026,3.580000000000002,8,125.32000000000002,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@H]1CCCN(CCOc2cccc(Cn3c(C(F)(F)F)nc4c(cnn4Cc4ccccn4)c3=O)c2)C1,True,0.34236829370876,526.5630000000002,4.214100000000003,8,78.07,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1nc2ccccc2nc1CN[C@@H]1O[C@H](COc2ccccc2Br)[C@H](O)[C@H](O)[C@@H]1O,True,0.4126707066436214,490.354,1.6769199999999995,6,116.96000000000002,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)c1ccc(C)c(NC(=O)Cc2ccc(C(=O)OCC(=O)Nc3ccccc3C)cc2)c1,True,0.4324660726622685,473.52900000000017,3.6397400000000015,8,113.60000000000002,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cc2n(n1)C(=O)c1ccc3c(=O)n(CCOCCN4CCOCC4)c(=O)[nH]c3c1-2,True,0.4397865543865195,425.44500000000033,0.2124200000000005,6,111.45,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(NCC(O)COc1ccc(F)cc1OCC(O)CNC(=O)C1Cc2ccccc2C1)C1Cc2ccccc2C1,True,0.2694386889293655,562.6380000000003,2.3675,12,117.12,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(Cl)cc1NCc1n[nH]c(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)n1,True,0.3761789632290878,501.0340000000003,4.926020000000004,7,77.15,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCNc1nc(NCc2ccccc2F)nc2[nH]c(C(=O)Nc3ccc(OC(C)C)cc3)cc12,True,0.2732534067750388,462.5290000000002,5.180400000000003,9,103.96,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Nc1nc(Cc2cccc3ccccc23)nc2cccc(S(=O)(=O)N3CCCCC3)c12)C1CCCO1,True,0.3889489627822967,530.6500000000004,4.665900000000004,6,101.49,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)Cc1ccc(CN(Cc2ccc3c(C(=O)O)c(S(N)(=O)=O)ccc3c2)C(=O)c2ccccc2)cc1,True,0.3356301606071068,531.6340000000002,4.089600000000003,9,121.01,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c1cc(OC)ccc1OC,True,0.6232440682765448,393.4390000000002,3.371100000000002,7,73.86,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(NC(=O)C2CCCN(C(=O)c3ccnc(Nc4cccc(C(F)(F)F)c4)c3)C2)cc1OC,True,0.429530346895257,528.5310000000001,5.352100000000004,7,92.79,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(C2CCCN2Cc2noc(C(=O)Nc3ccc(OCc4ccccc4C(C)(C)C)cc3)n2)cc1,True,0.2716864809790169,524.6650000000003,6.843920000000008,8,80.49000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
