SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
N#CCc1cc(C(=O)N2C[C@H]3CC[C@H]2CN3C(=O)[C@@H]2C=C[C@H](N)C2)cc2c1OCCO2,True,0.7344728290536533,422.4850000000002,1.2426800000000002,3,108.89,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C)c(C2C(C)C(C)N=C(C)N2c2cccc(C(=O)Nc3ccon3)c2)c1,True,0.595724398211316,432.5240000000001,5.248220000000004,5,79.96,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)C(NC(=O)C1CCN(C(=O)c2cc3c(cc2C(=O)O)OCO3)CC1)c1cccc(C)c1,True,0.6711624963044822,466.4900000000003,2.720620000000001,6,122.24000000000002,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1CC(C(O)(c2cccc(Cl)c2)c2cccc(Cl)c2)c2c[nH]nc2N1,True,0.6328842865361018,388.2540000000001,4.078400000000001,3,78.00999999999999,3,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(Oc1ccccc1)C(=O)N/N=C(\CS(=O)(=O)c1ccccc1Cl)C(C)C,True,0.5187227263829501,422.9340000000001,3.709400000000003,8,84.82999999999998,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(-n2cc(CN3CCCC(O)C3)c3c(c(=O)oc4cccc(OCC5CC5)c43)c2=O)cc1C,True,0.3108908975030837,500.5950000000003,4.459440000000004,6,84.91,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)C1=C(C)NC(=O)NC1c1ccccc1C(=O)c1c(C)[nH]c2ccccc12,True,0.45840612208648507,403.4380000000002,3.5082200000000014,4,100.28999999999999,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CNC(=O)N2CCN(c3ncc(C#Cc4cccc(OC)c4)cn3)CC2)cc1,True,0.5938022421739514,457.5340000000002,2.9254000000000016,5,79.82000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(C(=O)N2CCN(C(=O)c3ccc(N4C[C@H](C)C[C@@H](C)C4)nc3)CC2)c1,True,0.7366332317558755,436.55600000000027,3.170700000000002,4,65.98,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(/C=C2\CC/C(=C\c3cc(C)c(O)c(C)c3)C2=O)cc1C(=O)O,True,0.7629759031331554,378.4240000000001,4.545740000000004,4,83.83,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(N(Cc3cc(C(N)=O)no3)C(C)C)c3ccc(OC(C)C)cc3nc2c1,True,0.3901495108849516,448.52300000000025,4.685700000000003,8,103.71000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN1CCOC(Cc2ccc(F)cc2)(c2ccc([N+](=O)[O-])cc2)CC1,True,0.600539081733888,358.4130000000002,3.914100000000003,5,55.61,0,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1c(C(=O)C(C)(C)c2ccc(C(=O)O)c(C(=O)O)c2)c(O)cc2c1C(=O)c1ccccc1C2=O,True,0.36906887670791205,472.44900000000024,4.0329200000000025,5,146.04,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(CNC(=O)c2nnc(N[C@@H]3CC[C@H]4[C@H](CC[C@@H]4O)C3)c3ccccc23)o1,True,0.5803153415102072,420.51300000000026,3.8127200000000023,5,100.28,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)Nc1cc(=O)c2ccc(C(=O)N(C)c3c(C)cc(C)c(C(=O)O)c3C)cc2o1,True,0.6627992467223155,422.4370000000002,3.651460000000002,4,116.92000000000002,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCC1CCN(C2CCN(c3ccccc3C(=O)O)CC2)CC1)c1ccc(Cl)cc1,True,0.6841645799010838,455.9860000000002,4.149000000000002,6,72.88000000000001,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1CC[C@@H]2[C@H]1CC[C@H](O)[C@@]2(CC)C(=O)OC[C@H](Cc1ccc(F)cc1)NC(C)=O,True,0.5255510666146567,417.5210000000001,3.5496000000000016,7,75.63,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1C[C@H](Nc2ncnc(N[C@@H]3CC[C@@H](O)C3)n2)c2ccccc2O1,True,0.7867169398908891,341.4150000000001,2.5211000000000006,4,92.19000000000001,3,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)C(=O)c1c(COc2ccccc2C2CC2C(=O)NCc2ccccc2)nnn1CCN,True,0.4758056194194724,462.5540000000002,1.9375000000000002,10,115.36999999999999,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=CCOc1cc2ncnc(NC(=O)Cc3cccc(C(=N)N)c3)c2cc1OC,True,0.3081233705407739,391.43100000000015,2.668470000000001,8,123.21000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1c(C(C)NC(=O)C(C)(C)O)cc(/C=C2\C(=O)Nc3ccccc32)c(O)c1O,True,0.3792794444437905,412.4420000000001,2.547200000000001,5,128.12,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)OCC(=O)Nc2cnc3c4c(ccc3c2)NCCC4)cc1,True,0.6482282409513321,391.42700000000013,3.397000000000002,5,89.55,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C[C@]1(O)[C@H](OC(C)=O)C[C@H]2[C@H](OC(C)=O)[C@]3(C)[C@@H](OC(C)=O)C[C@@H]4C(=CC(=O)C4(C)C)[C@@H]3O[C@@]21C,True,0.34898100549407457,504.5760000000003,2.4375,4,125.43000000000002,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(C)c1NC(=O)Nc1ccnc(OC(C)C(=O)N2CCc3cc4c(cc3C2)OCO4)c1,True,0.551233699166945,488.54400000000044,4.423340000000002,5,102.02,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CCC(Oc1ccccc1)c1ccccc1)N1CC[C@@H]2[C@@H](C1)CN2c1ncccn1,True,0.5667546677488621,428.53600000000023,4.114200000000003,7,58.56,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)CNC(=O)C(C)COc1ccc(Cn2cnc3c(N)ncnc32)cc1,True,0.6185333570522382,382.4680000000001,2.243899999999999,8,107.95,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)CCNC(=O)c1c(NC(=O)CCNC(=O)Nc2ccc(Cl)cc2)sc2ccccc12,True,0.3661076984612849,488.01300000000015,3.9964000000000013,9,102.57,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)Nc1nc(-c2ccc(C(F)(F)F)cc2)c2nc(NC3CCCCC3)nc(O)c2n1,True,0.48445521879798115,446.47700000000026,5.3761000000000045,5,95.85000000000001,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(N2C(C)(C)C(C)(C)C2(C)C#N)cc1C(=O)Nc1ncc2ccc(C(N)=O)cc2n1,True,0.5749881261880694,472.5490000000002,3.8966800000000017,5,134.23000000000002,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(c1nnc(-c2nn(C(C)c3nnc(-c4ccccc4)o3)c3ccccc23)o1)n1cnc2ccccc21,True,0.2843094226617065,502.53800000000024,5.7046000000000054,6,113.48,0,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(Cl)c1C1C(=O)C(c2cnn(C)c2)NC(=O)N1c1cccc(O)c1,True,0.6892316336151427,410.8610000000001,3.668820000000002,3,87.46000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C/C(=N\NC(C)(C)c1ccccc1)C(=O)C1N2C(=O)CSC2=NC(=O)C1(C)C,True,0.605001361463944,400.5040000000002,2.3227,5,91.19999999999999,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(C)c(N2CC[C@@H]3[C@H](N)CC(n4cnc5ccccc54)C[C@@H]32)c1,True,0.7445591101467852,360.5050000000001,4.210440000000003,2,47.08,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(C[C@@H]1[C@H]2CC[C@@H]3[C@@H]1CCCN3C2)Nc1nc2ccccc2s1,True,0.9247422264854576,341.48,3.745300000000002,3,45.230000000000004,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(/C=C2/C(=O)c3cc(OC)c(OC)c(OC)c3C2=O)cc1,True,0.6066045950825596,354.3580000000001,3.183600000000002,5,71.06,0,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CC(=O)Nc2nc3ccc(Cl)cc3c(=O)n2C2CCC2)cc1OC,True,0.6431279891933831,427.88800000000026,3.9733000000000027,6,82.45,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C(CO)[C@H]1CC[C@@]2(C)[C@@H](O1)[C@H](O)C[C@H]1[C@@H]3CC[C@@H](O)C[C@H](C)[C@H]3[C@@H](O)CC[C@@]12C,True,0.5137398267343913,422.6060000000002,3.0439000000000016,2,90.15,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)CN1CCc2c(O)cc(-c3ccc(C(N)C(C)C)cc3)c(O)c2C1=O,True,0.6803315175904379,382.50400000000013,4.074900000000004,5,86.78999999999999,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C[C@H]2N[C@H]3CCCC[C@H]3c3cc([N+](=O)[O-])ccc32)cc1,True,0.6490852703428297,352.434,4.516600000000004,4,64.39999999999999,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C(=O)Nc2ccc(C(=O)N/N=C/c3cccc(C(C)(C)C)c3)cc2)ccc1C(=O)N(C)C,True,0.3624447717281851,500.5990000000003,4.7107000000000046,7,100.09999999999998,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nc(Cc2nc(=O)[nH]c3cc(C(=O)Nc4nc(C)c(C)s4)ccc23)cs1,True,0.5342835669355235,411.5120000000001,3.604460000000002,4,100.63000000000001,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N[C@@H]1C=C[C@@]2(C)CCC3CC4C[C@]5(C)CC[C@@](C=O)(C(C)=O)CC5CC4[C@]3(C)C2[C@H]1C(=O)O,True,0.3297542032841164,497.6760000000003,4.811100000000004,4,100.54,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=c1c2ccccc2n(CC(O)C(O)CO)c(=O)n1CCc1ccc(O)c2ccccc12,True,0.3423308687402245,436.46400000000017,0.9787999999999999,7,124.92000000000003,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1[nH]c2ccccc2c1C(NS(=O)(=O)c1ccc(N)cc1)C(=O)Nc1ccc(C)cc1,True,0.21083785090811022,506.5840000000003,3.8935200000000023,8,143.38,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CNC(=O)CC(Cc1ccccc1)(NC(=O)c1ccccc1)C(=O)Nc1cccc2nonc12,True,0.37349255565136474,457.4900000000002,2.7089,8,126.22000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=CCO[C@@H]1O[C@H](O[C@H]2C(=O)C=C3C[C@H](C(=C)C)C(=O)CC3[C@@H]2OC)[C@H](O)[C@H](O)[C@@H]1O,True,0.47127218547449823,438.4730000000001,0.03480000000000033,7,131.75,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1Cc2cc(Cl)c(N3CC[C@@]4(CC[C@@H](c5ccoc5)OC4)OC3=O)cc2C1=O,True,0.6931617135063817,444.8710000000002,4.072500000000003,2,89.28999999999999,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CO[C@H]1[C@@H](OC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)O[C@@H]1COC(=O)c1ccccc1,True,0.18110122070443913,610.6150000000002,4.891500000000005,10,123.66,0,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
N#Cc1ccc(C(=O)N2CCC3CC3(C(=O)NC3CCC3)CC2)nc1C(F)(F)F,True,0.8364484078139959,406.40800000000013,2.8830800000000014,3,86.09,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1[C@H]2CC(c3ccc(N4CCC(N5Cc6ccccc6N(C)C5=O)CC4)cc3)C[C@H]1[C@@H](C(=O)O)C2,True,0.6553707499833926,516.6420000000003,4.2950000000000035,4,84.40000000000002,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCC(C(=O)Nc1ccc(C(C)C)cc1)n1c(=O)[nH]c2ccsc2c1=O,True,0.6800515110233668,387.4610000000001,2.7009000000000007,6,93.19,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C2OC(N)=NC2C(=O)NC(=O)Nc2cc(Cl)ccc2C)cc1,True,0.7268862648070359,402.8380000000001,2.759920000000001,4,115.03999999999999,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(cc1C#C[C@]1(C)C=Cc3ccccc3N1)C[C@@H](O)[C@H](O)[C@H](O)[C@H]2O,True,0.3637544529359199,407.46600000000007,1.6164999999999992,1,102.18,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=NC(=O)CC(c2ccc3[nH]cc(C(C)C(=O)Nc4nnc(CC5CCCCC5)s4)c3c2)=C1,True,0.48037430420290894,475.61800000000034,5.659000000000005,6,100.1,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(F)c(C2CC(CO)N(Cc3ccc(O)cc3)C(=O)N2Cc2ccc(O)cc2)cc1F,True,0.4647087918776547,484.4990000000002,4.314700000000004,7,93.47,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1Cc2c(C)nc(C(=O)NCc3ccc(F)c(F)c3)nc2CC1=O,True,0.8773963366538153,374.34700000000015,1.4244199999999998,3,92.25999999999999,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc([C@H](NC(=O)C2(C)CC(=O)N2C(C)(C)C)c2ccccc2)cc1,True,0.8341474831186386,364.48900000000003,3.9901200000000037,4,49.410000000000004,1,2,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1C(=O)CN(C2CCN(C(=O)OC(C)(C)C)CC2)C(=O)C(c2cccc(Cl)c2)=C1C,True,0.6506360356821133,475.9730000000003,3.687800000000003,2,87.23000000000002,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C1CCN(C(=O)[C@@H](O)[C@@H](NC(=O)c2c[nH]c3ccccc23)c2ccccc2)CC1,True,0.5512408817989478,433.55200000000025,3.8945000000000016,6,85.43,3,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1CCC(Cc2ccc(Cl)cc2)(NC(=O)Cn2cc(C(N)=O)cn2)CC1,True,0.7390559418885135,417.8970000000003,1.3754,6,110.32000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O)c1cc2cc3ccccc3nc2c2ccccc12,True,0.1986872725984428,434.44800000000015,0.45770000000000133,2,143.14,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CNC2=C(c3c(O)ccc4ccccc34)OC(=O)C2=O)cc1,True,0.5264629648353892,375.38000000000017,3.1383,5,84.85999999999999,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=C[C@H]2[C@H]3[C@@H](OC[C@@]2(C)OC(=O)C(C)(C)C)O[C@H](C)[C@]3(C)[C@H]1OC(=O)c1ccccc1,True,0.5058332332707499,442.55200000000013,4.533600000000004,3,71.06,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(cc1NC(C(=O)N1CCOCC1)c1c[nH]c3ccccc13)C(=O)OC2C,True,0.5968651094926798,435.48000000000013,3.419900000000002,5,92.89,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1(C(=O)N2Cc3ccccc3C[C@H]2C(N)=O)CCN(S(=O)(=O)c2ccccc2)CC1,True,0.7832202736462731,441.55300000000017,1.9162000000000001,4,100.78,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N/N=C/c1ccc(O)c(O)c1)c1ccc(NC(=O)c2cccnc2O)c(O)c1,True,0.21316899473044992,408.3700000000001,1.9202000000000001,5,164.37,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCc1c(C#N)n(CCC(=O)N2Cc3ccccc3C2C(C)C)c(=O)[nH]c1=O,True,0.8135551718473087,394.47500000000014,2.49038,6,98.95999999999998,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(c1)Oc1c(O)c(C)c(O)c3c1[C@@H]2CC[C@@H]1[C@H](OC(=O)c2ccccc2)OC(=O)[C@@H]31,True,0.5017354995458729,488.49200000000025,4.885920000000003,3,111.52000000000001,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)N1CC(N2C(=O)CC(c3ccccc3)C2c2ccc3c(c2)OCO3)C1,True,0.8007913482148054,394.42700000000025,2.9231000000000016,3,68.31,0,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(CN2CCc3c(O)nc(O)nc3C2)cc(OC)c1OC,True,0.8392294613535594,347.37100000000015,1.4718999999999998,5,97.17000000000002,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(N2CCN(CC3=N[C@@H]4O[C@H](CO)[C@H](O)C[C@@H]4C=C3)CC2)c1O,True,0.6629552651950803,403.47900000000016,0.6179999999999997,5,97.99000000000001,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(NC(=O)c2cc3ccc(N4CCOCC4CNC(C)C)cc3o2)ccc1O,True,0.4841802528458632,439.51200000000017,3.602500000000003,7,96.2,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)[C@H](Cc1ccccc1)NC(=O)C1(Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1Cc1ccccc1,True,0.3378607266307807,513.5940000000003,2.4154999999999998,9,104.80999999999999,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H](NC(=O)[C@@H]1C[C@H](Nc2ncc(F)c(-c3ccnc(N[C@H]4[C@H](N)C4(C)C)c3)n2)C1(C)C)c1ccc(F)cc1,True,0.33115708393853316,535.6430000000003,4.668400000000004,8,117.85,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CN1CCC2CCC(=O)N(CC3CCCCC3)C2C1=O)NCc1ccncc1,True,0.7758853013266305,412.5340000000001,2.1176,6,82.61,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C(=O)CC2=CCC=C(OC(=O)[C@@H](O)CCC)CC2C1=O,True,0.37176440213509976,304.34200000000004,2.009,4,80.67000000000002,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CS(=O)(=O)c1ccc(NC(=O)c2ccc(C(=O)Nc3ccncc3N3CCCCC3)cc2)cc1,True,0.5548125930743124,478.5740000000003,3.980000000000003,6,108.47,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc2occ(CN3CCN(c4ncnc5sc(Cl)cc45)C[C@H](O)C3)c2n1,True,0.5337152019317722,429.9330000000001,3.477420000000002,3,78.52000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1OCCC1NCc1cc(F)cc(CN2CCN(Cc3ccc(O)cc3)CC2)c1,True,0.6792209057025863,413.49300000000017,2.2542,7,65.04,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC[C@@H]1Nc2ccc(F)cc2C(=O)N(C(=O)Cc2ccc(-c3ccncc3)cc2)[C@H]1CO,True,0.6014302836172457,449.4820000000001,2.900600000000002,6,91.76,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=C(C(=O)O)C(=O)[C@@H]2C(=O)N1C[C@@]2(C)C/C=C/c1ccc2ccccc2n1,True,0.6545492697808131,376.41200000000003,3.044100000000001,4,87.57,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCOc1cccc(NC(=O)n2cc(C3C4CC5CC(C4)CC3C5)nn2)c1,True,0.7489029372063459,396.4910000000002,3.923200000000003,6,78.27,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1nc2cc(OC(C)(C)CNCc3ccccc3)ccc2c2oc3ccccc3c12,True,0.341242895593642,426.51600000000013,6.090000000000005,7,56.52,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(NC(=O)C(NC(CC(C)C)C(=O)Nc2ccc3c(c2)OCO3)c2ccco2)cc1,True,0.42736854463786633,463.5340000000002,4.639520000000004,9,101.83000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(-c2nc3ccc(S(=O)(=O)Nc4cc(F)ccc4O)cc3c(=O)n2CCO)c1,True,0.34317753768082654,485.4930000000003,2.7099,7,130.75,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nn(CC(=O)N2CCC3(C=CC3)CC2)c2cccc(NC(=O)Nc3cccc4c3CCO4)c12,True,0.5489292197642911,471.5610000000002,4.492320000000003,4,88.49000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=CC(=O)C[C@@H]2CC1=CC[C@]13CC[C@@H]([C@H](O)[C@H](C)CC(C)(C(=O)O)C1)[C@]23C,True,0.6943961892718358,386.5320000000002,4.5263000000000035,1,74.6,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(OC)c(OC)cc1/C=C/C(=O)C(=O)O,True,0.6184099741199887,266.24899999999997,1.3793,6,82.06,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1N=C(Nc2ccccc2)C(c2ccc(Cl)cc2)C1C(=O)N(C)C,True,0.8834893734774626,384.86700000000013,3.1681000000000017,3,65.01,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(NCCCN2CCCCC2(C)C)c1C(=O)O,True,0.7534340229521648,320.433,3.459900000000002,7,61.8,2,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N1CCN(C(=O)C(C)(C)C)CC2(CC(O)=CC(C#N)=C2c2cccc(Br)c2)C1,True,0.6419468024289157,486.41000000000014,4.295080000000003,1,84.64000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
OCc1nnc(COc2ccc(OCc3ccccc3)cc2)n1Cc1ccccc1,True,0.4594751949231869,401.4660000000001,3.976700000000003,9,69.4,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C(=O)Nc2ccc(C(=O)N3CCOCC3)cn2)ccc1OCc1cccc(F)c1,True,0.5742791789063212,465.4810000000002,3.533000000000002,7,89.99000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(C1CCC1)n1c(=O)c2ccnc(N3CCN(C4CCC(CO)CC4)CC3)c2c2cccnc21,True,0.5800652539999737,475.5930000000004,3.0581000000000014,4,91.56,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc2c1C1=NCC(C)N1C2CC(O)CNc1ccc(F)cc1F,True,0.7983298114656423,387.43000000000006,3.3419000000000016,6,57.09,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(NC(=O)c2cc3ccccc3nc2NC(=O)c2ccc(O)cc2)cc1OC,True,0.36591193214407586,457.4860000000002,4.852300000000004,7,109.78,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)c1ccc(S(=O)(=O)Nc2cncc(C(=O)N3CCCC3c3ccccc3)c2)cc1,True,0.6154181776154263,450.5640000000002,3.9257000000000035,6,82.61,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)c1nc(Nc2ccccn2)c2cc(S(=O)(=O)N3CCN(C(=O)c4ccccc4)CC3)ccc2n1,True,0.4120208270225554,516.6270000000003,4.038500000000003,6,108.39,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CC1CCCCC1)Nc1ccccc1C(=O)Nc1ncnc2ccc(O)cc12,True,0.5808810027165883,404.47000000000014,4.496600000000004,5,104.21000000000001,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1C(=O)N2CC1C(Cc1cc(F)ccc1F)(C[C@H]1OCc3ccccc31)C2,True,0.7621462597103126,383.3940000000001,3.1964000000000015,4,46.61,0,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)N1CCC(C(=O)N2Cc3cccc(C(=O)NCc4ccco4)c3C2)CC1,True,0.8445419741765142,395.5030000000002,3.172200000000002,5,65.79,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N[C@H]1C2C[C@@H]3CC[C@@H]1[C@@H](N1CCOCC1)[C@H]3C2)c1ccc(-c2ccccc2F)cc1,True,0.7776314608345577,434.5550000000001,4.357900000000004,4,41.57000000000001,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
